date,temperature,latitude,longitude,Location,violation
7/23/16,85.62307692,41.88784,-87.765182,,6
7/23/16,85.62307692,41.881878,-87.745491,,7
7/23/16,85.62307692,41.881878,-87.745491,,8
7/23/16,85.62307692,41.998299,-87.660614,,1
7/23/16,85.62307692,41.998219,-87.660698,,7
7/23/16,85.62307692,41.985649,-87.655334,,16
7/23/16,85.62307692,41.985649,-87.655334,,6
7/23/16,85.62307692,41.9893,-87.670105,,15
7/23/16,85.62307692,41.9893,-87.670105,,3
7/23/16,85.62307692,41.765018,-87.663857,,2
7/23/16,85.62307692,41.764858,-87.66394,,8
7/23/16,85.62307692,41.779228,-87.674049,,5
7/23/16,85.62307692,41.76461,-87.683388,,5
7/23/16,85.62307692,41.779228,-87.674049,,5
7/23/16,85.62307692,41.771885,-87.683586,,10
7/23/16,85.62307692,41.779331,-87.683678,,2
7/23/16,85.62307692,41.772087,-87.68351,,5
7/23/16,85.62307692,41.916237,-87.667839,,15
7/23/16,85.62307692,41.916149,-87.667946,,22
7/23/16,85.62307692,41.903744,-87.64817,,17
7/23/16,85.62307692,41.903698,-87.648247,,9
7/23/16,85.62307692,41.953686,-87.719299,,1
7/23/16,85.62307692,41.932331,-87.678284,,9
7/23/16,85.62307692,41.93935,-87.707848,,2
7/23/16,85.62307692,41.946735,-87.708611,,6
7/23/16,85.62307692,41.939442,-87.707718,,4
7/23/16,85.62307692,41.961403,-87.688835,,3
7/23/16,85.62307692,41.946548,-87.708954,,4
7/23/16,85.62307692,41.932396,-87.678169,,4
7/23/16,85.62307692,41.961422,-87.688744,,3
7/23/16,85.62307692,41.93935,-87.707848,,18
7/23/16,85.62307692,41.954029,-87.708076,,5
7/23/16,85.62307692,41.946819,-87.688408,,7
7/23/16,85.62307692,41.780006,-87.625519,,4
7/23/16,85.62307692,41.837341,-87.704948,,2
7/23/16,85.62307692,41.844425,-87.705185,,4
7/23/16,85.62307692,41.837132,-87.704964,,5
7/23/16,85.62307692,41.844425,-87.705185,,1
7/23/16,85.62307692,41.848068,-87.73455,,3
7/23/16,85.62307692,41.851654,-87.724884,,8
7/23/16,85.62307692,41.847778,-87.734505,,6
7/23/16,85.62307692,41.851521,-87.724907,,4
7/23/16,85.62307692,41.764294,-87.702957,,7
7/23/16,85.62307692,41.778946,-87.703285,,3
7/23/16,85.62307692,41.764496,-87.702873,,5
7/23/16,85.62307692,41.778637,-87.722908,,20
7/23/16,85.62307692,41.779083,-87.703262,,2
7/23/16,85.62307692,41.778767,-87.722824,,1
7/23/16,85.62307692,41.989975,-87.748474,,3
7/23/16,85.62307692,41.990246,-87.728714,,4
7/23/16,85.62307692,41.990009,-87.748375,,1
7/23/16,85.62307692,41.750053,-87.682991,,9
7/23/16,85.62307692,41.74995,-87.702446,,7
7/23/16,85.62307692,41.749725,-87.702538,,1
7/23/16,85.62307692,41.74968,-87.721977,,7
7/23/16,85.62307692,41.74934,-87.722054,,6
7/23/16,85.62307692,41.889225,-87.632675,,9
7/23/16,85.62307692,41.889297,-87.632599,,3
7/23/16,85.62307692,41.891045,-87.620369,,20
7/23/16,85.62307692,41.891045,-87.620369,,42
7/23/16,85.62307692,41.881718,-87.647209,,5
7/23/16,85.62307692,41.881817,-87.647217,,4
7/23/16,85.62307692,41.81673,-87.743538,,17
7/23/16,85.62307692,41.81673,-87.743538,,106
7/23/16,85.62307692,41.968723,-87.688972,,2
7/23/16,85.62307692,41.975933,-87.689301,,8
7/23/16,85.62307692,41.976002,-87.689278,,4
7/23/16,85.62307692,41.968639,-87.689056,,5
7/23/16,85.62307692,41.895851,-87.686966,,2
7/23/16,85.62307692,41.903297,-87.677383,,11
7/23/16,85.62307692,41.903297,-87.677383,,8
7/23/16,85.62307692,41.895786,-87.686989,,2
7/23/16,85.62307692,41.903378,-87.667641,,7
7/23/16,85.62307692,41.895706,-87.702217,,1
7/23/16,85.62307692,41.895641,-87.702354,,3
7/23/16,85.62307692,41.903454,-87.667557,,2
7/23/16,85.62307692,41.88401,-87.701439,,8
7/23/16,85.62307692,41.881119,-87.686287,,2
7/23/16,85.62307692,41.88401,-87.701439,,23
7/23/16,85.62307692,41.876064,-87.686417,,55
7/23/16,85.62307692,41.881565,-87.666931,,6
7/23/16,85.62307692,41.881271,-87.686539,,1
7/23/16,85.62307692,41.750851,-87.624466,,93
7/23/16,85.62307692,41.758076,-87.624672,,7
7/23/16,85.62307692,41.751461,-87.585976,,2
7/23/16,85.62307692,41.7658,-87.605728,,1
7/23/16,85.62307692,41.756897,-87.586235,,14
7/23/16,85.62307692,41.75161,-87.585594,,3
7/23/16,85.62307692,41.773251,-87.585228,,21
7/23/16,85.62307692,41.773293,-87.586441,,17
7/23/16,85.62307692,41.756897,-87.586235,,28
7/23/16,85.62307692,41.896744,-87.631325,,19
7/23/16,85.62307692,41.896744,-87.631325,,21
7/23/16,85.62307692,41.92371,-87.795303,,4
7/23/16,85.62307692,41.92371,-87.795303,,8
7/23/16,85.62307692,42.012371,-87.690392,,3
7/23/16,85.62307692,42.012371,-87.690392,,2
7/23/16,85.62307692,41.736164,-87.625587,,24
7/23/16,85.62307692,41.735699,-87.663208,,5
7/23/16,85.62307692,41.736378,-87.625618,,51
7/23/16,85.62307692,41.758091,-87.624901,,27
7/23/16,85.62307692,41.750919,-87.624687,,10
7/23/16,85.62307692,41.750751,-87.644104,,4
7/23/16,85.62307692,41.736008,-87.64534,,4
7/23/16,85.62307692,41.750221,-87.682816,,1
7/23/16,85.62307692,41.735897,-87.663132,,6
7/23/16,85.62307692,41.750549,-87.644188,,7
7/23/16,85.62307692,41.736156,-87.645424,,13
7/23/16,85.62307692,41.779949,-87.62529,,14
7/23/16,85.62307692,41.95438,-87.669197,,5
7/23/16,85.62307692,41.954433,-87.662445,,5
7/23/16,85.62307692,41.924347,-87.746429,,4
7/23/16,85.62307692,41.909973,-87.726479,,2
7/23/16,85.62307692,41.909996,-87.726395,,4
7/23/16,85.62307692,41.923786,-87.785568,,7
7/23/16,85.62307692,41.917274,-87.726624,,4
7/23/16,85.62307692,41.931248,-87.776031,,1
7/23/16,85.62307692,41.910183,-87.736252,,5
7/23/16,85.62307692,41.924282,-87.746452,,8
7/23/16,85.62307692,41.924217,-87.75621,,6
7/23/16,85.62307692,41.909733,-87.746246,,5
7/23/16,85.62307692,41.931641,-87.746719,,1
7/23/16,85.62307692,41.923786,-87.785568,,2
7/23/16,85.62307692,41.916973,-87.746262,,6
7/23/16,85.62307692,41.924152,-87.756294,,1
7/23/16,85.62307692,41.909733,-87.746246,,2
7/23/16,85.62307692,41.924091,-87.766052,,5
7/23/16,85.62307692,41.90979,-87.736404,,2
7/23/16,85.62307692,41.917042,-87.746178,,1
7/23/16,85.62307692,41.917274,-87.726624,,1
7/23/16,85.62307692,41.924068,-87.766144,,2
7/23/16,85.62307692,41.931248,-87.776031,,1
7/23/16,85.62307692,41.931385,-87.766312,,5
7/23/16,85.62307692,41.931366,-87.766396,,2
7/23/16,85.62307692,41.909863,-87.736382,,26
7/23/16,85.62307692,41.924595,-87.726822,,12
7/23/16,85.62307692,41.931576,-87.746742,,4
7/23/16,85.62307692,41.910164,-87.711952,,16
7/23/16,85.62307692,41.917511,-87.707054,,6
7/23/16,85.62307692,41.932205,-87.697678,,3
7/23/16,85.62307692,41.932087,-87.712387,,2
7/23/16,85.62307692,41.910431,-87.687286,,5
7/23/16,85.62307692,41.924934,-87.68779,,19
7/23/16,85.62307692,41.917446,-87.707115,,11
7/23/16,85.62307692,41.910408,-87.68737,,4
7/23/16,85.62307692,41.932205,-87.697678,,53
7/23/16,85.62307692,41.925137,-87.677963,,25
7/23/16,85.62307692,41.932121,-87.697762,,10
7/23/16,85.62307692,41.89505,-87.745956,,2
7/23/16,85.62307692,41.894897,-87.765541,,8
7/23/16,85.62307692,41.895477,-87.726143,,3
7/23/16,85.62307692,41.895111,-87.745934,,6
7/23/16,85.62307692,41.894962,-87.765457,,4
7/23/16,85.62307692,41.692467,-87.642441,,3
7/23/16,85.62307692,41.721325,-87.662727,,8
7/23/16,85.62307692,41.692265,-87.642525,,29
7/23/16,85.62307692,41.685188,-87.642281,,10
7/23/16,85.62307692,41.721161,-87.662827,,6
7/23/16,85.62307692,41.975685,-87.788017,,10
7/23/16,85.62307692,41.940243,-87.639641,,77
7/23/16,85.62307692,41.94091,-87.639366,,15
7/23/16,85.62307692,41.86594,-87.735107,,15
7/23/16,85.62307692,41.880898,-87.720879,,10
7/23/16,85.62307692,41.866142,-87.735092,,11
7/23/16,85.62307692,41.86628,-87.725235,,7
7/23/16,85.62307692,41.866081,-87.725304,,5
7/23/16,85.62307692,41.885284,-87.721069,,2
7/23/16,85.62307692,41.885284,-87.721069,,1
7/23/16,85.62307692,41.721367,-87.643356,,1
7/23/16,85.62307692,41.677925,-87.641991,,2
7/23/16,85.62307692,41.721367,-87.643356,,3
7/23/16,85.62307692,41.714119,-87.643143,,39
7/23/16,85.62307692,41.707027,-87.642899,,3
7/23/16,85.62307692,41.852142,-87.685753,,2
7/23/16,85.62307692,41.851982,-87.685783,,8
7/23/16,85.62307692,41.867264,-87.646973,,15
7/23/16,85.62307692,41.867176,-87.639374,,6
7/23/16,85.62307692,41.867264,-87.646973,,17
7/23/16,85.62307692,41.867363,-87.63929,,8
7/23/16,85.62307692,41.830189,-87.685181,,8
7/23/16,85.62307692,41.80838,-87.68457,,10
7/23/16,85.62307692,41.80838,-87.68457,,5
7/23/16,85.62307692,41.830189,-87.685181,,7
7/23/16,85.62307692,41.79398,-87.684143,,7
7/23/16,85.62307692,41.79467,-87.630547,,24
7/23/16,85.62307692,41.793621,-87.703621,,2
7/23/16,85.62307692,41.808228,-87.704033,,5
7/23/16,85.62307692,41.793419,-87.703697,,3
7/23/16,85.62307692,41.793312,-87.723221,,3
7/23/16,85.62307692,41.823097,-87.68502,,2
7/23/16,85.62307692,41.807728,-87.743233,,23
7/23/16,85.62307692,41.793369,-87.684174,,11
7/23/16,85.62307692,41.802364,-87.723579,,4
7/23/16,85.62307692,41.822964,-87.684387,,5
7/23/16,85.62307692,41.793156,-87.723305,,2
7/23/16,85.62307692,41.808048,-87.704117,,5
7/23/16,85.62307692,41.945984,-87.766876,,2
7/23/16,85.62307692,41.945339,-87.807152,,5
7/23/16,85.62307692,41.938683,-87.766563,,3
7/23/16,85.62307692,41.945919,-87.766907,,3
7/23/16,85.62307692,41.953144,-87.776924,,10
7/23/16,85.62307692,41.938107,-87.806808,,3
7/23/16,85.62307692,41.953026,-87.786682,,1
7/23/16,85.62307692,41.953274,-87.767151,,3
7/23/16,85.62307692,41.953293,-87.767067,,5
7/23/16,85.62307692,41.953026,-87.786682,,6
7/23/16,85.62307692,41.938084,-87.8069,,3
7/23/16,85.62307692,41.945812,-87.776649,,2
7/23/16,85.62307692,41.938618,-87.766647,,3
7/23/16,85.62307692,41.945881,-87.776627,,3
7/23/16,85.62307692,41.953163,-87.77684,,3
7/23/16,85.62307692,41.945374,-87.807068,,1
7/23/16,85.62307692,41.838535,-87.617043,,7
7/23/16,85.62307692,41.976505,-87.655029,,5
7/23/16,85.62307692,41.976494,-87.655136,,2
7/23/16,85.62307692,41.968987,-87.669518,,7
7/23/16,85.62307692,41.976414,-87.660011,,2
7/23/16,85.62307692,41.969025,-87.669594,,6
7/23/16,85.62307692,41.976433,-87.659935,,2
7/23/16,85.62307692,41.931831,-87.727127,,6
7/23/16,85.62307692,41.946163,-87.747215,,3
7/23/16,85.62307692,41.931896,-87.727104,,2
7/23/16,85.62307692,41.953758,-87.727699,,8
7/23/16,85.62307692,41.946163,-87.747215,,8
7/23/16,85.62307692,41.960617,-87.754639,,1
7/23/16,85.62307692,41.953735,-87.727768,,2
7/23/16,85.62307692,41.939137,-87.727333,,5
7/23/16,85.62307692,41.939205,-87.72731,,3
7/23/16,85.62307692,41.925541,-87.648911,,4
7/23/16,85.62307692,41.91103,-87.648338,,3
7/23/16,85.62307692,41.925194,-87.668297,,17
7/23/16,85.62307692,41.925194,-87.668297,,14
7/23/16,85.62307692,41.910942,-87.648422,,2
7/23/16,85.62307692,41.925564,-87.648827,,4
7/23/16,85.62307692,41.925598,-87.640648,,4
7/23/16,85.62307692,41.722378,-87.5755,,1
7/23/16,85.62307692,41.72258,-87.575294,,3
7/23/16,85.62307692,41.72245,-87.585007,,5
7/23/16,85.62307692,41.72245,-87.585007,,8
7/23/16,85.62307692,41.968262,-87.728172,,2
7/23/16,85.62307692,41.96804,-87.74028,,2
7/23/16,85.62307692,41.975639,-87.728333,,6
7/23/16,85.62307692,41.968349,-87.728088,,4
7/23/16,85.62307692,41.97562,-87.728386,,1
7/23/16,85.62307692,41.968227,-87.739601,,7
7/23/16,85.62307692,41.968048,-87.747879,,11
7/23/16,85.62307692,41.968048,-87.747879,,8
7/23/16,85.62307692,41.807529,-87.743294,,1
7/23/16,85.62307692,41.798557,-87.743073,,58
7/23/16,85.62307692,41.798759,-87.743019,,11
7/23/16,85.62307692,42.011662,-87.812782,,1
7/23/16,85.62307692,41.997463,-87.787613,,5
7/23/16,85.62307692,42.011662,-87.812782,,5
7/23/16,85.62307692,41.997383,-87.788078,,6
7/23/16,85.62307692,41.997818,-87.690033,,1
7/23/16,85.62307692,41.997669,-87.699707,,4
7/23/16,85.62307692,41.990528,-87.699554,,1
7/23/16,85.62307692,41.990608,-87.689735,,6
7/23/16,85.62307692,41.997818,-87.690033,,5
7/23/16,85.62307692,41.99765,-87.699791,,6
7/23/16,85.62307692,41.990585,-87.689819,,2
7/26/16,80.86666667,41.880482,-87.755127,,2
7/26/16,80.86666667,41.887806,-87.765266,,4
7/26/16,80.86666667,41.873245,-87.745117,,2
7/26/16,80.86666667,41.880482,-87.755127,,5
7/26/16,80.86666667,41.881878,-87.745491,,1
7/26/16,80.86666667,41.873096,-87.74514,,2
7/26/16,80.86666667,41.88784,-87.765182,,4
7/26/16,80.86666667,41.881878,-87.745491,,11
7/26/16,80.86666667,41.998219,-87.660698,,5
7/26/16,80.86666667,41.998299,-87.660614,,1
7/26/16,80.86666667,41.985649,-87.655334,,16
7/26/16,80.86666667,41.985649,-87.655334,,3
7/26/16,80.86666667,41.9893,-87.670105,,9
7/26/16,80.86666667,41.9893,-87.670105,,10
7/26/16,80.86666667,41.765018,-87.663857,,3
7/26/16,80.86666667,41.779228,-87.674049,,2
7/26/16,80.86666667,41.764858,-87.66394,,3
7/26/16,80.86666667,41.779228,-87.674049,,6
7/26/16,80.86666667,41.76461,-87.683388,,6
7/26/16,80.86666667,41.764809,-87.683311,,3
7/26/16,80.86666667,41.771885,-87.683586,,13
7/26/16,80.86666667,41.779125,-87.683784,,1
7/26/16,80.86666667,41.772087,-87.68351,,2
7/26/16,80.86666667,41.916149,-87.667946,,24
7/26/16,80.86666667,41.916237,-87.667839,,2
7/26/16,80.86666667,41.903744,-87.64817,,10
7/26/16,80.86666667,41.903698,-87.648247,,9
7/26/16,80.86666667,41.939442,-87.707718,,4
7/26/16,80.86666667,41.93935,-87.707848,,3
7/26/16,80.86666667,41.932396,-87.678169,,3
7/26/16,80.86666667,41.946548,-87.708954,,4
7/26/16,80.86666667,41.946819,-87.688408,,9
7/26/16,80.86666667,41.932331,-87.678284,,7
7/26/16,80.86666667,41.961422,-87.688744,,1
7/26/16,80.86666667,41.954029,-87.708076,,2
7/26/16,80.86666667,41.954029,-87.708076,,4
7/26/16,80.86666667,41.946735,-87.708611,,10
7/26/16,80.86666667,41.93935,-87.707848,,21
7/26/16,80.86666667,41.961403,-87.688835,,8
7/26/16,80.86666667,41.780006,-87.625519,,1
7/26/16,80.86666667,41.847778,-87.734505,,16
7/26/16,80.86666667,41.848068,-87.73455,,7
7/26/16,80.86666667,41.837341,-87.704948,,1
7/26/16,80.86666667,41.844425,-87.705185,,5
7/26/16,80.86666667,41.837132,-87.704964,,5
7/26/16,80.86666667,41.844425,-87.705185,,4
7/26/16,80.86666667,41.851521,-87.724907,,6
7/26/16,80.86666667,41.851654,-87.724884,,6
7/26/16,80.86666667,41.779083,-87.703262,,2
7/26/16,80.86666667,41.764496,-87.702873,,1
7/26/16,80.86666667,41.778946,-87.703285,,1
7/26/16,80.86666667,41.764294,-87.702957,,7
7/26/16,80.86666667,41.778637,-87.722908,,16
7/26/16,80.86666667,41.778767,-87.722824,,1
7/26/16,80.86666667,41.990246,-87.728714,,10
7/26/16,80.86666667,41.990009,-87.748375,,2
7/26/16,80.86666667,41.989975,-87.748474,,3
7/26/16,80.86666667,41.750053,-87.682991,,5
7/26/16,80.86666667,41.74995,-87.702446,,4
7/26/16,80.86666667,41.74968,-87.721977,,6
7/26/16,80.86666667,41.889297,-87.632599,,2
7/26/16,80.86666667,41.889225,-87.632675,,12
7/26/16,80.86666667,41.891045,-87.620369,,9
7/26/16,80.86666667,41.891045,-87.620369,,37
7/26/16,80.86666667,41.881718,-87.647209,,6
7/26/16,80.86666667,41.881817,-87.647217,,3
7/26/16,80.86666667,41.81673,-87.743538,,13
7/26/16,80.86666667,41.81673,-87.743538,,126
7/26/16,80.86666667,41.976002,-87.689278,,4
7/26/16,80.86666667,41.975933,-87.689301,,8
7/26/16,80.86666667,41.968723,-87.688972,,4
7/26/16,80.86666667,41.968639,-87.689056,,6
7/26/16,80.86666667,41.895786,-87.686989,,3
7/26/16,80.86666667,41.903378,-87.667641,,7
7/26/16,80.86666667,41.895851,-87.686966,,2
7/26/16,80.86666667,41.903297,-87.677383,,9
7/26/16,80.86666667,41.903297,-87.677383,,3
7/26/16,80.86666667,41.895706,-87.702217,,9
7/26/16,80.86666667,41.903454,-87.667557,,1
7/26/16,80.86666667,41.895641,-87.702354,,10
7/26/16,80.86666667,41.88401,-87.701439,,17
7/26/16,80.86666667,41.88401,-87.701439,,5
7/26/16,80.86666667,41.881119,-87.686287,,3
7/26/16,80.86666667,41.876064,-87.686417,,43
7/26/16,80.86666667,41.881565,-87.666931,,5
7/26/16,80.86666667,41.881271,-87.686539,,2
7/26/16,80.86666667,41.7658,-87.605728,,7
7/26/16,80.86666667,41.751461,-87.585976,,7
7/26/16,80.86666667,41.758076,-87.624672,,5
7/26/16,80.86666667,41.750851,-87.624466,,36
7/26/16,80.86666667,41.75161,-87.585594,,2
7/26/16,80.86666667,41.756897,-87.586235,,10
7/26/16,80.86666667,41.773293,-87.586441,,12
7/26/16,80.86666667,41.756897,-87.586235,,27
7/26/16,80.86666667,41.773251,-87.585228,,26
7/26/16,80.86666667,41.896744,-87.631325,,15
7/26/16,80.86666667,41.896744,-87.631325,,19
7/26/16,80.86666667,41.92371,-87.795303,,10
7/26/16,80.86666667,41.92371,-87.795303,,13
7/26/16,80.86666667,42.012371,-87.690392,,1
7/26/16,80.86666667,41.750751,-87.644104,,1
7/26/16,80.86666667,41.736008,-87.64534,,4
7/26/16,80.86666667,41.750549,-87.644188,,9
7/26/16,80.86666667,41.736164,-87.625587,,21
7/26/16,80.86666667,41.750919,-87.624687,,7
7/26/16,80.86666667,41.750221,-87.682816,,1
7/26/16,80.86666667,41.735897,-87.663132,,6
7/26/16,80.86666667,41.735699,-87.663208,,2
7/26/16,80.86666667,41.736378,-87.625618,,39
7/26/16,80.86666667,41.758091,-87.624901,,13
7/26/16,80.86666667,41.736156,-87.645424,,21
7/26/16,80.86666667,41.779949,-87.62529,,10
7/26/16,80.86666667,41.954487,-87.662292,,7
7/26/16,80.86666667,41.95438,-87.669197,,3
7/26/16,80.86666667,41.931641,-87.746719,,3
7/26/16,80.86666667,41.909733,-87.746246,,5
7/26/16,80.86666667,41.931248,-87.776031,,3
7/26/16,80.86666667,41.909996,-87.726395,,2
7/26/16,80.86666667,41.916973,-87.746262,,1
7/26/16,80.86666667,41.931366,-87.766396,,1
7/26/16,80.86666667,41.90979,-87.736404,,2
7/26/16,80.86666667,41.917274,-87.726624,,1
7/26/16,80.86666667,41.923786,-87.785568,,5
7/26/16,80.86666667,41.923786,-87.785568,,3
7/26/16,80.86666667,41.924347,-87.746429,,2
7/26/16,80.86666667,41.910183,-87.736252,,8
7/26/16,80.86666667,41.924282,-87.746452,,2
7/26/16,80.86666667,41.924091,-87.766052,,3
7/26/16,80.86666667,41.924217,-87.75621,,7
7/26/16,80.86666667,41.909733,-87.746246,,4
7/26/16,80.86666667,41.909973,-87.726479,,5
7/26/16,80.86666667,41.917274,-87.726624,,2
7/26/16,80.86666667,41.909863,-87.736382,,19
7/26/16,80.86666667,41.917042,-87.746178,,1
7/26/16,80.86666667,41.924152,-87.756294,,1
7/26/16,80.86666667,41.924595,-87.726822,,8
7/26/16,80.86666667,41.924572,-87.726921,,3
7/26/16,80.86666667,41.931576,-87.746742,,3
7/26/16,80.86666667,41.924934,-87.68779,,2
7/26/16,80.86666667,41.910408,-87.68737,,7
7/26/16,80.86666667,41.917446,-87.707115,,8
7/26/16,80.86666667,41.925137,-87.677963,,18
7/26/16,80.86666667,41.910164,-87.711952,,6
7/26/16,80.86666667,41.924934,-87.68779,,10
7/26/16,80.86666667,41.917511,-87.707054,,2
7/26/16,80.86666667,41.910431,-87.687286,,7
7/26/16,80.86666667,41.932087,-87.712387,,3
7/26/16,80.86666667,41.932205,-87.697678,,6
7/26/16,80.86666667,41.932205,-87.697678,,38
7/26/16,80.86666667,41.932121,-87.697762,,11
7/26/16,80.86666667,41.894897,-87.765541,,3
7/26/16,80.86666667,41.895477,-87.726143,,6
7/26/16,80.86666667,41.89505,-87.745956,,4
7/26/16,80.86666667,41.894962,-87.765457,,7
7/26/16,80.86666667,41.895111,-87.745934,,5
7/26/16,80.86666667,41.895458,-87.726227,,1
7/26/16,80.86666667,41.721161,-87.662827,,6
7/26/16,80.86666667,41.685188,-87.642281,,5
7/26/16,80.86666667,41.721325,-87.662727,,10
7/26/16,80.86666667,41.692467,-87.642441,,3
7/26/16,80.86666667,41.692265,-87.642525,,16
7/26/16,80.86666667,41.975685,-87.788017,,8
7/26/16,80.86666667,41.94091,-87.639366,,12
7/26/16,80.86666667,41.940243,-87.639641,,74
7/26/16,80.86666667,41.885284,-87.721069,,3
7/26/16,80.86666667,41.880898,-87.720879,,18
7/26/16,80.86666667,41.86594,-87.735107,,6
7/26/16,80.86666667,41.86628,-87.725235,,6
7/26/16,80.86666667,41.866142,-87.735092,,13
7/26/16,80.86666667,41.885284,-87.721069,,3
7/26/16,80.86666667,41.866081,-87.725304,,10
7/26/16,80.86666667,41.677925,-87.641991,,2
7/26/16,80.86666667,41.721367,-87.643356,,2
7/26/16,80.86666667,41.714119,-87.643143,,30
7/26/16,80.86666667,41.851982,-87.685783,,3
7/26/16,80.86666667,41.852142,-87.685753,,5
7/26/16,80.86666667,41.867264,-87.646973,,12
7/26/16,80.86666667,41.867264,-87.646973,,21
7/26/16,80.86666667,41.867176,-87.639374,,13
7/26/16,80.86666667,41.867363,-87.63929,,18
7/26/16,80.86666667,41.79398,-87.684143,,10
7/26/16,80.86666667,41.830189,-87.685181,,6
7/26/16,80.86666667,41.80838,-87.68457,,14
7/26/16,80.86666667,41.830189,-87.685181,,3
7/26/16,80.86666667,41.80838,-87.68457,,4
7/26/16,80.86666667,41.79467,-87.630547,,24
7/26/16,80.86666667,41.802364,-87.723579,,3
7/26/16,80.86666667,41.823097,-87.68502,,12
7/26/16,80.86666667,41.822964,-87.684387,,8
7/26/16,80.86666667,41.793621,-87.703621,,2
7/26/16,80.86666667,41.793369,-87.684174,,9
7/26/16,80.86666667,41.802364,-87.723579,,5
7/26/16,80.86666667,41.793419,-87.703697,,3
7/26/16,80.86666667,41.807728,-87.743233,,7
7/26/16,80.86666667,41.808048,-87.704117,,3
7/26/16,80.86666667,41.953144,-87.776924,,2
7/26/16,80.86666667,41.953293,-87.767067,,6
7/26/16,80.86666667,41.953274,-87.767151,,1
7/26/16,80.86666667,41.945812,-87.776649,,2
7/26/16,80.86666667,41.945339,-87.807152,,3
7/26/16,80.86666667,41.953026,-87.786682,,1
7/26/16,80.86666667,41.953026,-87.786682,,2
7/26/16,80.86666667,41.938683,-87.766563,,1
7/26/16,80.86666667,41.945984,-87.766876,,2
7/26/16,80.86666667,41.938618,-87.766647,,1
7/26/16,80.86666667,41.938107,-87.806808,,3
7/26/16,80.86666667,41.938084,-87.8069,,1
7/26/16,80.86666667,41.945881,-87.776627,,2
7/26/16,80.86666667,41.945374,-87.807068,,2
7/26/16,80.86666667,41.838535,-87.617043,,5
7/26/16,80.86666667,41.976414,-87.660011,,1
7/26/16,80.86666667,41.968987,-87.669518,,10
7/26/16,80.86666667,41.969025,-87.669594,,7
7/26/16,80.86666667,41.976433,-87.659935,,1
7/26/16,80.86666667,41.976505,-87.655029,,6
7/26/16,80.86666667,41.960522,-87.754372,,2
7/26/16,80.86666667,41.953758,-87.727699,,6
7/26/16,80.86666667,41.931896,-87.727104,,2
7/26/16,80.86666667,41.946163,-87.747215,,5
7/26/16,80.86666667,41.960617,-87.754639,,3
7/26/16,80.86666667,41.931831,-87.727127,,3
7/26/16,80.86666667,41.939137,-87.727333,,3
7/26/16,80.86666667,41.946163,-87.747215,,13
7/26/16,80.86666667,41.939205,-87.72731,,3
7/26/16,80.86666667,41.91103,-87.648338,,7
7/26/16,80.86666667,41.925598,-87.640648,,3
7/26/16,80.86666667,41.925541,-87.648911,,5
7/26/16,80.86666667,41.925564,-87.648827,,5
7/26/16,80.86666667,41.925598,-87.640648,,1
7/26/16,80.86666667,41.925194,-87.668297,,12
7/26/16,80.86666667,41.910942,-87.648422,,4
7/26/16,80.86666667,41.925194,-87.668297,,10
7/26/16,80.86666667,41.72258,-87.575294,,3
7/26/16,80.86666667,41.722378,-87.5755,,1
7/26/16,80.86666667,41.751339,-87.585632,,1
7/26/16,80.86666667,41.72245,-87.585007,,2
7/26/16,80.86666667,41.72245,-87.585007,,10
7/26/16,80.86666667,41.968262,-87.728172,,1
7/26/16,80.86666667,41.96804,-87.74028,,1
7/26/16,80.86666667,41.968227,-87.739601,,8
7/26/16,80.86666667,41.975639,-87.728333,,8
7/26/16,80.86666667,41.968349,-87.728088,,3
7/26/16,80.86666667,41.968048,-87.747879,,8
7/26/16,80.86666667,41.968048,-87.747879,,6
7/26/16,80.86666667,41.807529,-87.743294,,5
7/26/16,80.86666667,41.798557,-87.743073,,36
7/26/16,80.86666667,41.798759,-87.743019,,15
7/26/16,80.86666667,42.011662,-87.812782,,1
7/26/16,80.86666667,42.011662,-87.812782,,2
7/26/16,80.86666667,41.997669,-87.699707,,2
7/26/16,80.86666667,41.997818,-87.690033,,2
7/26/16,80.86666667,41.99765,-87.699791,,1
7/26/16,80.86666667,41.990608,-87.689735,,3
7/26/16,80.86666667,41.990585,-87.689819,,5
7/27/16,81.4625,41.887806,-87.765266,,5
7/27/16,81.4625,41.873245,-87.745117,,5
7/27/16,81.4625,41.881878,-87.745491,,10
7/27/16,81.4625,41.880482,-87.755127,,12
7/27/16,81.4625,41.880482,-87.755127,,2
7/27/16,81.4625,41.88784,-87.765182,,5
7/27/16,81.4625,41.881878,-87.745491,,5
7/27/16,81.4625,41.873096,-87.74514,,4
7/27/16,81.4625,41.998219,-87.660698,,1
7/27/16,81.4625,41.985649,-87.655334,,8
7/27/16,81.4625,41.985649,-87.655334,,12
7/27/16,81.4625,41.9893,-87.670105,,8
7/27/16,81.4625,41.9893,-87.670105,,11
7/27/16,81.4625,41.764858,-87.66394,,10
7/27/16,81.4625,41.779331,-87.683678,,1
7/27/16,81.4625,41.76461,-87.683388,,7
7/27/16,81.4625,41.779228,-87.674049,,7
7/27/16,81.4625,41.779228,-87.674049,,6
7/27/16,81.4625,41.771885,-87.683586,,10
7/27/16,81.4625,41.764809,-87.683311,,1
7/27/16,81.4625,41.765018,-87.663857,,5
7/27/16,81.4625,41.779125,-87.683784,,2
7/27/16,81.4625,41.772087,-87.68351,,5
